,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,feature
15,0.4054679942711039,0.3865595473264706,0.36765110038183724,0.3487426534372039,0.3298342064925705,0.31092575954793716,0.2920173126033038,0.2731088656586705,0.25420041871403715,0.2352919717694038,0.2163835248247704,0.19747507788013707,0.17856663093550373,0.1596581839908704,0.14074973704623706,0.12184129010160372,0.10293284315697035,0.08402439621233701,0.06511594926770364,0.046207502323070304,0.027299055378436965,0.008390608433803598,-0.010517838510829741,-0.02942628545546308,-0.04833473240009643,-0.06724317934472979,-0.08615162628936313,-0.10506007323399648,-0.12396852017862983,-0.14287696712326323,-0.1617854140678965,-0.18069386101252982,-0.19960230795716322,-0.2185107549017966,-0.2374192018464299,-0.2563276487910632,-0.27523609573569663,-0.29414454268033,-0.3130529896249633,-0.3319614365695966,-0.35086988351423,-0.36977833045886344,-0.3886867774034967,-0.40759522434813,-0.4265036712927634,-0.4454121182373968,-0.4643205651820301,-0.48322901212666336,-0.5021374590712968,-0.5210459060159303,-0.5399543529605635,-0.5588627999051967,-0.5777712468498302,-0.5966796937944636,-0.6155881407390968,-0.6344965876837302,-0.6534050346283635,-0.672313481572997,SW
16,0.41535116046747034,0.396442713522837,0.37753426657820366,0.3586258196335703,0.3397173726889369,0.3208089257443036,0.30190047879967025,0.2829920318550369,0.26408358491040357,0.24517513796577023,0.22626669102113683,0.2073582440765035,0.18844979713187016,0.16954135018723682,0.15063290324260348,0.13172445629797014,0.11281600935333677,0.09390756240870343,0.07499911546407007,0.056090668519436726,0.03718222157480339,0.01827377463017002,-0.0006346723144633193,-0.01954311925909666,-0.03845156620373001,-0.057360013148363365,-0.0762684600929967,-0.09517690703763006,-0.11408535398226341,-0.1329938009268968,-0.1519022478715301,-0.1708106948161634,-0.1897191417607968,-0.2086275887054302,-0.22753603565006347,-0.24644448259469678,-0.2653529295393302,-0.2842613764839636,-0.265957077164716,-0.32207827037323017,-0.34098671731786356,-0.359895164262497,-0.3788036112071303,-0.3977120581517636,-0.416620505096397,-0.43552895204103037,-0.45443739898566365,-0.47334584593029694,-0.4922542928749304,-0.5111627398195637,-0.5300711867641971,-0.5489796337088304,-0.5678880806534637,-0.5867965275980971,-0.6057049745427304,-0.6246134214873638,-0.6435218684319971,-0.6624303153766306,SW
17,0.42523432666383676,0.4063258797192034,0.3874174327745701,0.36850898582993674,0.34960053888530335,0.33069209194067,0.31178364499603667,0.29287519805140333,0.27396675110677,0.25505830416213665,0.23614985721750326,0.21724141027286992,0.19833296332823658,0.17942451638360324,0.1605160694389699,0.14160762249433656,0.12269917554970318,0.10379072860506984,0.08488228166043647,0.06597383471580313,0.047065387771169795,0.028156940826536428,0.009248493881903089,-0.00965995306273025,-0.028568400007363604,-0.04747684695199696,-0.06638529389663031,-0.08529374084126365,-0.10420218778589699,-0.12311063473053041,-0.1420190816751637,-0.16092752861979698,-0.17983597556443037,-0.1987444225090638,-0.21765286945369708,-0.2365613163983304,-0.2554697633429638,-0.2743782102875972,-0.29328665723223046,-0.31219510417686375,-0.3311035511214972,-0.3500119980661306,-0.3689204450107639,-0.38782889195539716,-0.40673733890003055,-0.42564578584466395,-0.44455423278929723,-0.4634626797339305,-0.48237112667856397,-0.5012795736231974,-0.5201880205678306,-0.539096467512464,-0.5580049144570973,-0.5769133614017308,-0.595821808346364,-0.6147302552909973,-0.6336387022356307,-0.6525471491802641,SW
18,0.4351174928602032,0.41620904591556984,0.3973005989709365,0.37839215202630316,0.3594837050816697,0.3405752581370364,0.32166681119240303,0.3027583642477697,0.28384991730313636,0.264941470358503,0.24603302341386965,0.2271245764692363,0.20821612952460297,0.18930768257996963,0.1703992356353363,0.15149078869070295,0.1325823417460696,0.11367389480143625,0.09476544785680288,0.07585700091216954,0.0569485539675362,0.038040107022902836,0.019131660078269497,0.00022321313363615758,-0.018685233810997195,-0.03759368075563055,-0.056502127700263895,-0.07541057464489724,-0.0943190215895306,-0.11322746853416399,-0.13213591547879727,-0.15104436242343056,-0.16995280936806398,-0.1888612563126974,-0.20776970325733068,-0.22667815020196397,-0.24558659714659736,-0.2644950440912308,-0.28340349103586404,-0.3023119379804974,-0.3212203849251308,-0.34012883186976417,-0.3590372788143975,-0.37794572575903074,-0.3968541727036642,-0.4157626196482975,-0.43467106659293087,-0.4535795135375641,-0.47248796048219754,-0.491396407426831,-0.5103048543714642,-0.5292133013160976,-0.5481217482607309,-0.5670301952053644,-0.5859386421499976,-0.6048470890946309,-0.6237555360392643,-0.6426639829838977,SW
19,0.44500065905656955,0.4260922121119362,0.40718376516730287,0.38827531822266953,0.36936687127803614,0.3504584243334028,0.33154997738876946,0.3126415304441361,0.2937330834995028,0.27482463655486944,0.25591618961023604,0.2370077426656027,0.21809929572096937,0.19919084877633603,0.1802824018317027,0.16137395488706935,0.142465507942436,0.12355706099780266,0.10464861405316929,0.08574016710853595,0.06683172016390261,0.047923273219269244,0.029014826274635905,0.010106379330002566,-0.008802067614630787,-0.02771051455926414,-0.04661896150389749,-0.06552740844853083,-0.08443585539316417,-0.1033443023377976,-0.12225274928243088,-0.14116119622706416,0.02647846652083835,-0.17897809011633098,-0.19788653706096426,-0.21679498400559755,-0.23570343095023094,-0.2546118778948644,-0.2735203248394977,-0.29242877178413096,-0.31133721872876435,-0.33024566567339775,-0.3491541126180311,-0.36806255956266437,-0.38697100650729777,-0.40587945345193116,-0.42478790039656444,-0.4436963473411977,-0.4626047942858312,-0.4815132412304646,-0.5004216881750978,-0.5193301351197311,-0.5382385820643645,-0.5571470290089979,-0.5760554759536312,-0.5949639228982645,-0.6138723698428978,-0.6327808167875313,SW
20,0.45488382525293597,0.43597537830830263,0.4170669313636693,0.39815848441903595,0.37925003747440256,0.3603415905297692,0.3414331435851359,0.32252469664050254,0.3036162496958692,0.28470780275123586,0.26579935580660247,0.24689090886196913,0.2279824619173358,0.20907401497270245,0.1901655680280691,0.17125712108343577,0.1523486741388024,0.13344022719416906,0.1145317802495357,0.09562333330490236,0.07671488636026902,0.05780643941563565,0.03889799247100231,0.019989545526368974,0.0010810985817356206,-0.017827348362897733,-0.03673579530753108,-0.055644242252164425,-0.07455268919679778,-0.09346113614143117,-0.11236958308606447,-0.13127803003069777,-0.15018647697533116,-0.16909492391996456,-0.18800337086459784,-0.20691181780923115,-0.22582026475386455,-0.24472871169849797,-0.26363715864313125,-0.28254560558776454,-0.301454052532398,-0.3203624994770313,-0.33927094642166467,-0.35817939336629795,-0.37708784031093134,-0.39599628725556474,-0.414904734200198,-0.4338131811448313,-0.45272162808946476,-0.47163007503409815,-0.49053852197873143,-0.5094469689233647,-0.5283554158679982,-0.5472638628126315,-0.5661723097572648,-0.5850807567018981,-0.6039892036465315,-0.622897650591165,SW
21,0.4647669914493024,0.44585854450466905,0.4269500975600357,0.4080416506154024,0.389133203670769,0.37022475672613564,0.3513163097815023,0.33240786283686896,0.3134994158922356,0.2945909689476023,0.2756825220029689,0.25677407505833555,0.2378656281137022,0.21895718116906887,0.20004873422443553,0.1811402872798022,0.1622318403351688,0.14332339339053546,0.1244149464459021,0.10550649950126877,0.08659805255663543,0.06768960561200206,0.04878115866736872,0.02987271172273538,0.010964264778102029,-0.007944182166531324,-0.02685262911116467,-0.04576107605579802,-0.06466952300043136,-0.08357796994506478,-0.10248641688969806,-0.12139486383433135,-0.14030331077896474,-0.15921175772359816,-0.17812020466823145,-0.19702865161286476,-0.21593709855749815,-0.23484554550213155,-0.25375399244676483,-0.2726624393913981,-0.29157088633603157,-0.31047933328066496,-0.32938778022529824,-0.3482962271699315,-0.3672046741145649,-0.3861131210591983,-0.4050215680038316,-0.4239300149484649,-0.44283846189309833,-0.46174690883773173,-0.480655355782365,-0.4995638027269983,-0.5184722496716317,-0.5373806966162651,-0.5562891435608984,-0.5751975905055318,-0.5941060374501651,-0.6130144843947986,SW
22,0.47465015764566876,0.4557417107010354,0.4368332637564021,0.41792481681176874,0.3990163698671354,0.38010792292250206,0.3611994759778687,0.3422910290332354,0.32338258208860204,0.3044741351439687,0.28556568819933525,0.2666572412547019,0.2477487943100686,0.22884034736543526,0.20993190042080193,0.1910234534761686,0.17211500653153522,0.15320655958690188,0.1342981126422685,0.11538966569763517,0.09648121875300184,0.07757277180836847,0.05866432486373513,0.03975587791910179,0.020847430974468437,0.0019389840298350836,-0.016969462914798263,-0.03587790985943161,-0.054786356804064955,-0.07369480374869836,-0.09260325069333165,-0.11151169763796494,-0.13042014458259835,-0.14932859152723177,-0.16823703847186505,-0.18714548541649834,-0.20605393236113173,-0.22496237930576515,-0.24387082625039844,-0.2627792731950317,-0.28168772013966514,-0.30059616708429854,-0.3195046140289318,-0.33841306097356516,-0.3573215079181985,-0.37622995486283195,-0.3951384018074652,-0.4140468487520985,-0.43295529569673197,-0.4518637426413653,-0.47077218958599865,-0.4896806365306319,-0.5085890834752653,-0.5274975304198987,-0.546405977364532,-0.5653144243091653,-0.5842228712537987,-0.6031313181984321,SW
23,0.4845333238420352,0.46562487689740184,0.4467164299527685,0.42780798300813516,0.40889953606350177,0.38999108911886843,0.3710826421742351,0.35217419522960175,0.3332657482849684,0.31435730134033507,0.2954488543957017,0.27654040745106834,0.257631960506435,0.23872351356180166,0.21981506661716832,0.20090661967253498,0.1819981727279016,0.16308972578326827,0.1441812788386349,0.12527283189400157,0.10636438494936823,0.08745593800473486,0.06854749106010152,0.04963904411546819,0.030730597170834838,0.011822150226201485,-0.0070862967184318615,-0.025994743663065208,-0.044903190607698554,-0.06381163755233196,-0.08272008449696525,-0.10162853144159853,-0.12053697838623195,-0.13944542533086535,-0.15835387227549863,-0.17726231922013194,-0.19617076616476534,-0.21507921310939876,-0.23398766005403204,-0.2528961069986653,-0.2718045539432987,-0.2907130008879321,-0.30962144783256546,-0.32852989477719874,-0.34743834172183213,-0.36634678866646553,-0.3852552356110988,-0.4041636825557321,-0.42307212950036555,-0.44198057644499894,-0.4608890233896322,-0.4797974703342655,-0.4987059172788989,-0.5176143642235322,-0.5365228111681656,-0.5554312581127989,-0.5743397050574323,-0.5932481520020657,SW
24,0.4944164900384016,0.47550804309376826,0.4565995961491349,0.4376911492045016,0.4187827022598682,0.39987425531523485,0.3809658083706015,0.36205736142596817,0.34314891448133483,0.3242404675367015,0.3053320205920681,0.28642357364743476,0.2675151267028014,0.24860667975816808,0.22969823281353474,0.2107897858689014,0.19188133892426804,0.1729728919796347,0.15406444503500133,0.135155998090368,0.11624755114573465,0.09733910420110128,0.07843065725646794,0.0595222103118346,0.040613763367201246,0.021705316422567893,0.0027968694779345465,-0.0161115774666988,-0.035020024411332146,-0.053928471355965554,-0.07283691830059884,-0.09174536524523214,-0.11065381218986553,-0.12956225913449895,-0.14847070607913224,-0.16737915302376552,-0.18628759996839891,-0.20519604691303234,-0.22410449385766562,-0.2430129408022989,-0.26192138774693235,-0.28082983469156575,-0.29973828163619903,-0.3186467285808323,-0.3375551755254657,-0.3564636224700991,-0.3753720694147324,-0.3942805163593657,-0.4131889633039991,-0.4320974102486325,-0.4510058571932658,-0.4699143041378991,-0.4888227510825325,-0.5077311980271659,-0.5266396449717992,-0.5455480919164325,-0.5644565388610658,-0.5833649858056993,SW
25,0.504299656234768,0.4853912092901347,0.46648276234550135,0.447574315400868,0.4286658684562346,0.40975742151160127,0.39084897456696793,0.3719405276223346,0.35303208067770125,0.3341236337330679,0.3152151867884345,0.2963067398438012,0.27739829289916784,0.2584898459545345,0.23958139900990114,0.2206729520652678,0.20176450512063443,0.1828560581760011,0.16394761123136772,0.14503916428673438,0.12613071734210105,0.10722227039746768,0.08831382345283434,0.069405376508201,0.050496929563567654,0.0315884826189343,0.012680035674300955,-0.0062284112703323916,-0.025136858214965738,-0.044045305159599146,-0.06295375210423243,-0.08186219904886571,-0.10077064599349914,-0.11967909293813253,-0.13858753988276581,-0.15749598682739913,-0.17640443377203252,-0.19531288071666594,-0.21422132766129923,-0.2331297746059325,-0.25203822155056593,-0.2709466684951993,-0.2898551154398326,-0.3087635623844659,-0.3276720093290993,-0.3465804562737327,-0.36548890321836597,-0.38439735016299925,-0.4033057971076327,-0.4222142440522661,-0.4411226909968994,-0.46003113794153266,-0.47893958488616606,-0.49784803183079945,-0.5167564787754327,-0.5356649257200661,-0.5545733726646994,-0.5734818196093329,SW
26,0.5141828224311344,0.49527437548650105,0.4763659285418677,0.45745748159723437,0.438549034652601,0.41964058770796764,0.4007321407633343,0.38182369381870096,0.3629152468740676,0.3440067999294343,0.3250983529848009,0.30618990604016755,0.2872814590955342,0.26837301215090087,0.24946456520626756,0.23055611826163422,0.21164767131700085,0.1927392243723675,0.17383077742773415,0.1549223304831008,0.13601388353846747,0.7943077697267958,0.09819698964920076,0.07928854270456742,0.06038009575993406,0.04147164881530071,0.022563201870667363,0.0036547549260340165,-0.01525369201859933,-0.03416213896323274,-0.05307058590786602,-0.07197903285249932,-0.09088747979713271,-0.10979592674176614,-0.12870437368639942,-0.1476128206310327,-0.1665212675756661,-0.18542971452029952,-0.2043381614649328,-0.2232466084095661,-0.2421550553541995,-0.2610635022988329,-0.27997194924346624,-0.29888039618809953,-0.3177888431327329,-0.3366972900773663,-0.3556057370219996,-0.3745141839666329,-0.39342263091126634,-0.41233107785589973,-0.431239524800533,-0.4501479717451663,-0.4690564186897997,-0.4879648656344331,-0.5068733125790663,-0.5257817595236997,-0.544690206468333,-0.5635986534129664,SW
27,0.5240659886275009,0.5051575416828675,0.48624909473823413,0.4673406477936008,0.4484322008489674,0.42952375390433406,0.4106153069597007,0.3917068600150674,0.37279841307043404,0.3538899661258007,0.3349815191811673,0.31607307223653397,0.29716462529190063,0.2782561783472673,0.25934773140263395,0.2404392844580006,0.22153083751336725,0.2026223905687339,0.18371394362410054,0.1648054966794672,0.14589704973483386,0.1269886027902005,0.10808015584556716,0.08917170890093382,0.07026326195630046,0.05135481501166712,0.03244636806703377,0.013537921122400423,-0.005370525822232923,-0.02427897276686633,-0.04318741971149962,-0.062095866656132905,-0.08100431360076632,-0.09991276054539973,-0.11882120749003301,-0.1377296544346663,-0.1566381013792997,-0.17554654832393313,-0.1944549952685664,-0.2133634422131997,-0.23227188915783312,-0.2511803361024665,-0.2700887830470998,-0.2889972299917331,-0.3079056769363665,-0.3268141238809999,-0.3457225708256332,-0.36463101777026646,-0.3835394647148999,-0.4024479116595333,-0.4213563586041666,-0.4402648055487999,-0.45917325249343327,-0.47808169943806667,-0.49699014638269995,-0.5158985933273332,-0.5348070402719666,-0.5537154872166,SW
28,0.5339491548238672,0.5150407078792338,0.49613226093460056,0.4772238139899672,0.4583153670453338,0.4394069201007005,0.42049847315606714,0.4015900262114338,0.38268157926680046,0.3637731323221671,0.34486468537753373,0.3259562384329004,0.30704779148826705,0.2881393445436337,0.2692308975990004,0.25032245065436703,0.23141400370973367,0.21250555676510033,0.19359710982046696,0.17468866287583362,0.15578021593120028,0.13687176898656692,0.11796332204193356,0.09905487509730022,0.08014642815266687,0.061237981208033525,0.04232953426340018,0.023421087318766833,0.004512640374133485,-0.014395806570499924,-0.03330425351513321,-0.052212700459766496,-0.07112114740439991,-0.09002959434903332,-0.1089380412936666,-0.1278464882382999,-0.14675493518293328,-0.1656633821275667,-0.1845718290722,-0.20348027601683327,-0.2223887229614667,-0.2412971699061001,-0.2602056168507334,-0.2791140637953667,-0.2980225107400001,-0.3169309576846335,-0.33583940462926676,-0.35474785157390004,-0.3736562985185335,-0.3925647454631669,-0.41147319240780017,-0.43038163935243345,-0.44929008629706685,-0.46819853324170024,-0.4871069801863335,-0.5060154271309669,-0.5249238740756003,-0.5438323210202337,SW
29,0.5438323210202337,0.5249238740756004,0.506015427130967,0.48710698018633364,0.46819853324170024,0.4492900862970669,0.43038163935243356,0.4114731924078002,0.3925647454631669,0.37365629851853355,0.35474785157390015,0.3358394046292668,0.3169309576846335,0.29802251074000013,0.2791140637953668,0.26020561685073346,0.2412971699061001,0.22238872296146675,0.20348027601683338,0.18457182907220004,0.1656633821275667,0.14675493518293334,0.1278464882383,0.10893804129366667,0.09002959434903332,0.07112114740439997,0.052212700459766614,0.03330425351513327,0.014395806570499924,-0.004512640374133485,-0.02342108731876677,-0.04232953426340006,-0.06123798120803347,-0.08014642815266687,-0.09905487509730015,-0.11796332204193345,-0.13687176898656686,-0.15578021593120028,-0.17468866287583357,-0.19359710982046685,-0.21250555676510027,-0.23141400370973367,-0.250322450654367,-0.26923089759900026,-0.28813934454363366,-0.30704779148826705,-0.23453929614823854,-0.3448646853775336,-0.36377313232216707,-0.38268157926680046,-0.40159002621143375,-0.42049847315606703,-0.4394069201007004,-0.4583153670453338,-0.4772238139899671,-0.49613226093460044,-0.5150407078792337,-0.5339491548238672,SW
30,0.5537154872166,0.5348070402719667,0.5158985933273333,0.4969901463827,0.4780816994380666,0.45917325249343327,0.44026480554879993,0.4213563586041666,0.40244791165953325,0.3835394647148999,0.3646310177702665,0.3457225708256332,0.32681412388099984,0.3079056769363665,0.28899722999173316,0.2700887830470998,0.2511803361024665,0.23227188915783314,0.21336344221319978,0.19445499526856644,0.1755465483239331,0.15663810137929973,0.1377296544346664,0.11882120749003304,0.09991276054539969,0.08100431360076633,0.062095866656132995,0.04318741971149965,0.024278972766866302,0.005370525822232892,-0.013537921122400395,-0.03244636806703368,-0.05135481501166709,-0.0702632619563005,-0.08917170890093379,-0.10808015584556709,-0.12698860279020047,-0.1458970497348339,-0.16480549667946717,-0.18371394362410046,-0.20262239056873388,-0.22153083751336727,-0.24043928445800059,-0.2593477314026339,-0.2782561783472673,-0.2971646252919007,-0.31607307223653397,-0.33498151918116725,-0.3538899661258007,-0.3727984130704341,-0.3917068600150674,-0.41061530695970067,-0.42952375390433406,-0.44843220084896745,-0.46734064779360074,-0.4862490947382341,-0.5051575416828674,-0.5240659886275009,SW
31,0.5635986534129664,0.5446902064683331,0.5257817595236998,0.5068733125790664,0.487964865634433,0.46905641868979964,0.4501479717451663,0.43123952480053296,0.4123310778558996,0.3934226309112663,0.37451418396663294,0.3556057370219996,0.33669729007736626,0.3177888431327329,0.2988803961880996,0.27997194924346624,0.26106350229883285,0.2421550553541995,0.22324660840956614,0.2043381614649328,0.18542971452029947,0.1665212675756661,0.14761282063103276,0.12870437368639942,0.10979592674176607,0.09088747979713271,0.07197903285249937,0.05307058590786602,0.034162138963232676,0.015253692018599267,-0.00365475492603402,-0.022563201870667307,-0.041471648815300716,-0.060380095759934124,-0.07928854270456741,-0.0981969896492007,-0.1171054365938341,-0.13601388353846752,-0.1549223304831008,-0.1738307774277341,-0.1927392243723675,-0.2116476713170009,-0.23055611826163422,-0.2494645652062675,-0.2683730121509009,-0.28728145909553426,-0.3061899060401676,-0.32509835298480083,-0.3440067999294343,-0.36291524687406773,-0.38182369381870096,-0.4007321407633343,-0.41964058770796764,-0.4385490346526011,-0.4574574815972343,-0.47636592854186766,-0.495274375486501,-0.5141828224311344,SW
32,0.5734818196093329,0.5545733726646995,0.5356649257200662,0.5167564787754328,0.49784803183079945,0.4789395848861661,0.4600311379415328,0.44112269099689944,0.4222142440522661,0.40330579710763276,0.38439735016299936,0.365488903218366,0.3465804562737327,0.32767200932909935,0.308763562384466,0.28985511543983267,0.27094666849519927,0.25203822155056593,0.2331297746059326,0.21422132766129925,0.19531288071666592,0.17640443377203255,0.1574959868273992,0.13858753988276587,0.1196790929381325,0.10077064599349916,0.08186219904886581,0.06295375210423246,0.04404530515959912,0.02513685821496571,0.006228411270332423,-0.012680035674300864,-0.03158848261893427,-0.05049692956356768,-0.06940537650820097,-0.08831382345283426,-0.10722227039746765,-0.12613071734210107,-0.14503916428673436,-0.16394761123136764,-0.18285605817600106,-0.20176450512063446,-0.22067295206526777,-0.23958139900990105,-0.25848984595453445,-0.27739829289916784,-0.2963067398438011,-0.3152151867884344,-0.33412363373306786,-0.35303208067770125,-0.37194052762233454,-0.3908489745669678,-0.4097574215116012,-0.4286658684562346,-0.4475743154008679,-0.46648276234550123,-0.4853912092901346,-0.504299656234768,SW
33,0.5833649858056993,0.564456538861066,0.5455480919164326,0.5266396449717993,0.5077311980271659,0.48882275108253254,0.4699143041378992,0.45100585719326586,0.4320974102486325,0.4131889633039992,0.3942805163593658,0.37537206941473245,0.3564636224700991,0.33755517552546577,0.31864672858083243,0.2997382816361991,0.28082983469156575,0.2619213877469324,0.24301294080229902,0.22410449385766568,0.20519604691303234,0.18628759996839897,0.16737915302376563,0.1484707060791323,0.12956225913449895,0.11065381218986559,0.09174536524523225,0.07283691830059891,0.053928471355965554,0.035020024411332146,0.01611157746669886,-0.0027968694779344286,-0.021705316422567837,-0.040613763367201246,-0.05952221031183453,-0.07843065725646783,-0.09733910420110123,-0.11624755114573465,-0.13515599809036793,-0.15406444503500122,-0.17297289197963464,-0.19188133892426804,-0.21078978586890135,-0.22969823281353463,-0.24860667975816803,-0.2675151267028014,-0.2864235736474347,-0.305332020592068,-0.32424046753670144,-0.34314891448133483,-0.3620573614259681,-0.3809658083706014,-0.3998742553152348,-0.4187827022598682,-0.4376911492045015,-0.4565995961491348,-0.47550804309376815,-0.4944164900384016,SW
34,0.5932481520020657,0.5743397050574324,0.555431258112799,0.5365228111681657,0.5176143642235322,0.4987059172788989,0.47979747033426556,0.4608890233896322,0.4419805764449989,0.42307212950036555,0.40416368255573215,0.3852552356110988,0.3663467886664655,0.34743834172183213,0.3285298947771988,0.30962144783256546,0.2907130008879321,0.2718045539432988,0.2528961069986654,0.23398766005403207,0.21507921310939873,0.19617076616476536,0.17726231922013203,0.15835387227549869,0.13944542533086532,0.12053697838623198,0.10162853144159863,0.08272008449696527,0.06381163755233193,0.044903190607698526,0.02599474366306524,0.007086296718431952,-0.011822150226201457,-0.030730597170834865,-0.04963904411546815,-0.06854749106010144,-0.08745593800473483,-0.10636438494936826,-0.12527283189400154,-0.14418127883863482,-0.16308972578326825,-0.18199817272790164,-0.20090661967253495,-0.21981506661716824,-0.23872351356180163,-0.25763196050643505,-0.27654040745106834,-0.2954488543957016,-0.31435730134033507,-0.33326574828496847,-0.35217419522960175,-0.37108264217423503,-0.38999108911886843,-0.4088995360635018,-0.4278079830081351,-0.44671642995276845,-0.4656248768974018,-0.48453332384203524,SW
35,0.603131318198432,0.5842228712537987,0.5653144243091653,0.546405977364532,0.5274975304198987,0.5085890834752653,0.489680636530632,0.47077218958599865,0.4518637426413653,0.43295529569673197,0.4140468487520985,0.3951384018074652,0.37622995486283184,0.3573215079181985,0.33841306097356516,0.3195046140289318,0.3005961670842985,0.28168772013966514,0.2627792731950318,0.24387082625039844,0.2249623793057651,0.20605393236113173,0.1871454854164984,0.16823703847186505,0.1493285915272317,0.13042014458259835,0.11151169763796501,0.09260325069333165,0.0736948037486983,0.0547863568040649,0.03587790985943161,0.016969462914798325,-0.0019389840298350836,-0.020847430974468492,-0.039755877919101776,-0.05866432486373507,-0.07757277180836847,-0.09648121875300189,-0.11538966569763517,-0.13429811264226846,-0.15320655958690188,-0.17211500653153528,-0.1910234534761686,-0.20993190042080187,-0.22884034736543526,-0.24774879431006866,-0.2666572412547019,-0.28556568819933525,-0.3044741351439687,-0.32338258208860204,-0.3422910290332354,-0.3611994759778686,-0.38010792292250206,-0.3990163698671354,-0.41792481681176874,-0.4368332637564021,-0.4557417107010354,-0.47465015764566887,SW
36,0.6130144843947984,0.5941060374501651,0.5751975905055318,0.5562891435608984,0.5373806966162651,0.5184722496716317,0.4995638027269984,0.48065535578236507,0.46174690883773173,0.4428384618930984,0.423930014948465,0.40502156800383166,0.3861131210591983,0.367204674114565,0.34829622716993164,0.3293877802252983,0.3104793332806649,0.29157088633603157,0.2726624393913982,0.2537539924467649,0.23484554550213155,0.21593709855749815,0.1970286516128648,0.17812020466823147,0.15921175772359814,0.1403033107789648,0.12139486383433143,0.10248641688969809,0.08357796994506475,0.06466952300043133,0.045761076055798044,0.02685262911116476,0.007944182166531352,-0.010964264778102056,-0.02987271172273534,-0.04878115866736864,-0.06768960561200203,-0.08659805255663545,-0.10550649950126874,-0.12441494644590202,-0.14332339339053546,-0.16223184033516885,-0.18114028727980214,-0.20004873422443542,-0.21895718116906882,-0.2378656281137022,-0.2567740750583355,-0.2756825220029688,-0.2945909689476022,-0.3134994158922356,-0.3324078628368689,-0.3513163097815022,-0.3702247567261356,-0.389133203670769,-0.40804165061540226,-0.4269500975600356,-0.44585854450466894,-0.4647669914493024,SW
37,0.622897650591165,0.6039892036465315,0.5850807567018983,0.5661723097572648,0.5472638628126315,0.5283554158679982,0.5094469689233648,0.4905385219787315,0.47163007503409815,0.4527216280894648,0.4338131811448314,0.4980341894949593,0.39599628725556474,0.3770878403109314,0.35817939336629806,0.3392709464216647,0.433106755666093,0.301454052532398,0.28254560558776465,0.2636371586431313,0.24472871169849797,0.2258202647538646,0.20691181780923126,0.18800337086459792,0.16909492391996456,0.15018647697533122,0.13127803003069788,0.11236958308606453,0.09346113614143117,0.07455268919679778,0.05564424225216448,0.0367357953075312,0.017827348362897788,-0.0010810985817356206,-0.019989545526368904,-0.0388979924710022,-0.057806439415635597,-0.07671488636026902,-0.0956233333049023,-0.11453178024953559,-0.133440227194169,-0.1523486741388024,-0.17125712108343571,-0.190165568028069,-0.2090740149727024,-0.2279824619173358,-0.24689090886196907,-0.26579935580660236,-0.2847078027512358,-0.3036162496958692,-0.3225246966405025,-0.34143314358513577,-0.36034159052976916,-0.37925003747440256,-0.39815848441903584,-0.4170669313636692,-0.4359753783083025,-0.45488382525293597,SW
38,0.6327808167875313,0.613872369842898,0.5949639228982646,0.5760554759536313,0.5571470290089979,0.5382385820643646,0.5193301351197313,0.5004216881750979,0.4815132412304645,0.4626047942858312,0.4436963473411978,0.42478790039656444,0.4058794534519311,0.38697100650729777,0.3680625595626644,0.3491541126180311,0.33024566567339775,0.3113372187287644,0.292428771784131,0.2735203248394977,0.25461187789486434,0.235703430950231,0.21679498400559766,0.19788653706096432,0.17897809011633095,0.16006964317169758,0.14116119622706425,0.1222527492824309,0.10334430233779757,0.08443585539316414,0.06552740844853086,0.04661896150389758,0.02771051455926417,0.00880206761463076,-0.010106379330002524,-0.02901482627463582,-0.047923273219269216,-0.06683172016390264,-0.08574016710853592,-0.1046486140531692,-0.12355706099780263,-0.142465507942436,-0.16137395488706935,-0.18028240183170263,-0.19919084877633603,-0.21809929572096942,-0.2370077426656027,-0.255916189610236,-0.27482463655486944,-0.29373308349950283,-0.3126415304441361,-0.3315499773887694,-0.3504584243334028,-0.3693668712780362,-0.3882753182226695,-0.4071837651673028,-0.42609221211193615,-0.4450006590565696,SW
